episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,custom_metrics/num_aircraft_out_of_bounds_metric_mean,custom_metrics/num_aircraft_out_of_bounds_metric_min,custom_metrics/num_aircraft_out_of_bounds_metric_max,custom_metrics/num_aircraft_at_target_metric_mean,custom_metrics/num_aircraft_at_target_metric_min,custom_metrics/num_aircraft_at_target_metric_max,custom_metrics/num_correct_heading_metric_mean,custom_metrics/num_correct_heading_metric_min,custom_metrics/num_correct_heading_metric_max,custom_metrics/num_aircraft_not_at_target_neither_out_of_bounds_metric_mean,custom_metrics/num_aircraft_not_at_target_neither_out_of_bounds_metric_min,custom_metrics/num_aircraft_not_at_target_neither_out_of_bounds_metric_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q,info/learner/default_policy/mean_td_error,info/learner/default_policy/td_error
0.865439086332447,-44.25688633608458,-13.326358843437268,645.9230769230769,13,0,10002,False,13,1,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-51-58,1617735118,44.30123996734619,44.30123996734619,11257,walters-mac,192.168.1.238,44.30123996734619,0,1,0.15384615384615385,0,1,0.6153846153846154,0,1,0.0,0,0,0.23076923076923078,0,1,"[0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926]","[37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438]",8.708836256653472,2.6351549099946494,1.1397822149868673,0.13967768541876519,17.89,5589.722,10002,100,10002,1,33.195238095238096,56.96190476190476,0.0,-0.023108363151550293,0.008667859248816967,0.022747736424207687,0.17376279830932617,-0.0879342257976532,0.09059147536754608,"[ 0.06092799  0.09735593  0.13055089  0.13634342  0.12589651  0.06659952
  0.13418993  0.02814662  0.21771741  0.02773829  0.02039869  0.03819646
  0.14555885  0.13084465  0.01892671  0.08506337  0.20825881 -0.00231973
  0.04119092  0.03402349  0.11504095  0.05100215  0.11210939  0.08458558
  0.04055482  0.10355306  0.18057266  0.06855862  0.00856932  0.30484748
  0.01217328  0.01938986 -0.00164969  0.091086   -0.0065047   0.1252373
  0.06613207  0.10470439  0.05114561 -0.00159686  0.24657375  0.01479816
  0.05177206  0.17727782  0.05783776  0.04316757  0.08977741  0.08001341
  0.14303625 -0.02781218  0.07626741  0.20977859  0.01153906 -0.01062747
  0.2005213   0.15327233  0.05110604  0.06074706  0.01302261  0.08436808
  0.05684088  0.03300059  0.05957107  0.04258914  0.01255826  0.02750848
 -0.00698951  0.19475624  0.08997268  0.1040302   0.03526697  0.08030051
  0.09158233  0.35494643  0.20359866  0.13454896  0.10132046  0.14915152
  0.07168635  0.06276654  0.07180336  0.05674568  0.05402838  0.07021781
  0.14813241  0.1540694   0.21392958  0.08755991  0.0032247   0.06772627
  0.11614048  0.2322352   0.18968876  0.1324929   0.01701457  0.10700002
  0.20123097  0.14840813  0.0330769   0.05385839]"
0.865439086332447,-44.25688633608458,-15.323753883298199,706.9285714285714,1,0,11004,False,14,2,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-52-10,1617735130,12.254109144210815,56.55534911155701,11257,walters-mac,192.168.1.238,56.55534911155701,0,2,0.14285714285714285,0,1,0.5714285714285714,0,1,0.0,0,0,0.2857142857142857,0,1,"[-41.28988940149033, 0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926]","[1500, 37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438]",8.720070223669659,2.6340256684233303,1.1388097558125911,0.13998113172847582,13.903,7192.447,11004,33500,11004,335,36.27777777777778,57.4388888888889,0.0,0.13529253005981445,0.0001065091128111817,-0.13328702747821808,0.0018590155523270369,-0.30605584383010864,0.0013060447527095675,"[-0.01291762  0.00862071  0.00365613  0.00412104 -0.00083401  0.01363817
 -0.00514291  0.00057822  0.02509154 -0.0064577  -0.00428019 -0.00493845
  0.00209716  0.00465493  0.00209832 -0.00147985 -0.00868045  0.0040913
  0.00410219  0.00154398 -0.00303806 -0.00695024  0.00341927 -0.01529373
 -0.0090883   0.00298513  0.0005911   0.00336078  0.00869898  0.00875913
 -0.00623842  0.0187621   0.00392655  0.00794188  0.0034599   0.01068474
  0.03465044  0.00382116 -0.00730801 -0.00137481  0.00173715  0.00322199
 -0.00030047  0.01744999  0.00777946  0.00782511  0.00226004  0.0019052
 -0.01242615 -0.01115711  0.0087636   0.00599457  0.00201883  0.00651617
 -0.00349167 -0.00605994  0.00953089 -0.0075679   0.00221433 -0.00789244
 -0.00766912  0.01748838  0.00337429  0.00054821  0.00189151  0.00596882
  0.01466309  0.00262265  0.01377379  0.00726587 -0.0109692   0.00950842
 -0.00347795 -0.00561637  0.00684434 -0.00345912 -0.00494918  0.00107619
 -0.01463023  0.00882313 -0.00058716 -0.00363036 -0.02127324 -0.00074732
 -0.0034752  -0.01812401 -0.00100833  0.00083792  0.01119404  0.00123936
 -0.01689797  0.00334181  0.00587395 -0.00643271  0.00017865  0.00640615
 -0.00246     0.01010795 -0.00094311  0.00427283]"
0.865439086332447,-44.25688633608458,-15.131495834169101,700.25,2,0,12006,False,16,3,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-52-21,1617735141,10.833449125289917,67.38879823684692,11257,walters-mac,192.168.1.238,67.38879823684692,0,3,0.25,0,1,0.5,0,1,0.0,0,0,0.25,0,1,"[-15.67366755662907, -11.897711423901743, 0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033]","[623, 684, 37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500]",8.733829191657854,2.6374172270455745,1.134761875296221,0.14057728201014685,14.887,6717.27,12006,66900,12006,669,35.77333333333333,57.399999999999984,0.0,0.1532430201768875,6.995537114562467e-05,-0.15466457605361938,-0.006354470271617174,-0.37683427333831787,-0.0019956580363214016,"[-0.00624464 -0.00189927 -0.01053801 -0.0009598   0.03410055 -0.00043966
 -0.00780846 -0.00553268 -0.00673239 -0.00791964 -0.00156707 -0.00805821
 -0.00959364  0.00022957 -0.00608191 -0.02481601 -0.00330773 -0.00031418
 -0.00101925 -0.0068472  -0.00162667 -0.00130588 -0.00683352 -0.00480743
  0.0256211  -0.00396033  0.005595   -0.00288564  0.00661222 -0.00449665
  0.00750288 -0.00553964 -0.00191545 -0.00104021  0.00445444  0.0016292
 -0.00039656 -0.00149982 -0.00142872 -0.00293642  0.00965234 -0.00260189
 -0.00265868 -0.01153848 -0.00490016  0.00116172 -0.00084846 -0.00225714
 -0.0048876   0.0013652  -0.00031587 -0.00238781 -0.01003626 -0.00551327
 -0.00648755 -0.00785364 -0.00129422 -0.00117518 -0.00572886  0.00930183
 -0.00442462 -0.00047844  0.00237417 -0.01103246 -0.01932037 -0.01093796
 -0.00485802  0.01337391 -0.00675179 -0.00424111 -0.00112644 -0.00594305
 -0.00186214 -0.00440551 -0.00440615  0.00053462 -0.00650936  0.00428545
 -0.01562908  0.02380845  0.00542055 -0.00348425  0.01299818 -0.00297863
 -0.0072255  -0.00347063 -0.00411565  0.0023123  -0.00711833  0.00471022
  0.00966207  0.00197661 -0.01377001  0.00158545 -0.01276222 -0.0050526
  0.00024092  0.0021649  -0.00665326 -0.00284434]"
0.865439086332447,-44.25688633608458,-15.131495834169101,700.25,0,0,13008,False,16,4,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-52-32,1617735152,10.575385093688965,77.96418333053589,11257,walters-mac,192.168.1.238,77.96418333053589,0,4,0.25,0,1,0.5,0,1,0.0,0,0,0.25,0,1,"[0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033, -15.67366755662907, -11.897711423901743]","[37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500, 623, 684]",8.733829191657856,2.6374172270455745,1.134761875296221,0.14057728201014685,15.642,6393.132,13008,100300,13008,1003,34.38666666666667,57.08666666666666,0.0,0.18408025801181793,0.00010568227298790589,-0.1858377903699875,0.049008820205926895,-0.5029059648513794,0.004261545371264219,"[ 2.30938196e-03  9.23851132e-03 -1.01210624e-02  6.98412955e-03
  8.61975551e-03 -2.40827333e-02 -3.00642848e-03  1.68357641e-02
  7.48808682e-03  5.63771836e-03 -9.50390100e-03  1.40541345e-02
  4.78878617e-03  6.50890172e-04 -6.46421313e-03 -1.94772333e-03
 -6.07531518e-03 -8.14049691e-03 -2.87607312e-03 -2.10493803e-04
  2.58089602e-03  5.22101671e-03 -4.81486320e-04  1.32282972e-02
 -4.57346439e-04  1.80259347e-03  6.61775470e-04  5.09205461e-03
 -6.65162504e-03  3.69027257e-04  4.15027142e-04  2.91872770e-03
  1.79501474e-02  1.76295936e-02 -7.72103667e-03 -8.16338230e-03
  1.16887391e-02  7.49466568e-03  1.80554390e-03 -7.99179077e-04
  1.24207819e-02  1.03882924e-02  9.50381160e-04  2.46983767e-03
 -2.17708945e-03  3.22639942e-04  9.33319330e-04 -6.12586737e-05
  9.73055139e-04 -8.69512558e-04  3.79860401e-04  4.52472828e-02
 -7.02404976e-03  1.45022124e-02  6.57270849e-03  3.45002115e-03
  7.34296441e-03 -6.16788864e-03 -1.97860599e-03  7.46567547e-03
  5.17598819e-05  8.29408318e-03  1.45830810e-02  8.66106898e-03
 -8.65658373e-03  7.45436549e-03  1.70040131e-02  1.35347247e-04
  3.65972519e-05  1.08982325e-02  1.08019263e-03  3.04265320e-03
  1.93908513e-02  3.06868553e-03  1.69141293e-02  6.44865632e-03
  1.92532651e-02  3.23108658e-02  2.75786221e-03 -5.41462004e-03
  7.74329901e-03 -6.51874393e-03 -1.46642327e-03  2.74759531e-03
 -4.55332547e-03  2.89448500e-02 -9.73767042e-03  5.49641252e-03
 -4.04626131e-04  1.40072703e-02  3.09942663e-03  5.59097528e-03
  7.76088238e-03  1.45029277e-02  1.03328703e-02  2.84437835e-03
  1.46129876e-02 -5.91455400e-03  9.27596912e-03  6.57212734e-03]"
0.865439086332447,-44.25688633608458,-14.459097172498929,656.1111111111111,2,0,14010,False,18,5,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-52-43,1617735163,11.62217378616333,89.58635711669922,11257,walters-mac,192.168.1.238,89.58635711669922,0,5,0.2777777777777778,0,1,0.5,0,1,0.05555555555555555,0,1,0.2222222222222222,0,1,"[-18.996541676081915, 0.8367259178067943, 0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033, -15.67366755662907, -11.897711423901743]","[571, 35, 37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500, 623, 684]",8.74289701234745,2.625956940782358,1.1280364856538034,0.14121208922828535,16.333,6122.41,14010,133700,14010,1337,32.14705882352941,56.9,0.0,0.2452038824558258,3.379708141437732e-05,-0.24878162145614624,0.012263955548405647,-0.5463722944259644,-0.0010612994665279984,"[ 3.8826764e-03 -2.9536188e-03  4.2010546e-03 -4.2451620e-03
  3.9339066e-06 -7.6101553e-03  5.0379783e-03 -1.9153878e-03
 -5.1562339e-03 -1.3465658e-03  1.9230423e-03 -4.2587519e-03
  1.4022142e-03 -3.3216476e-03 -2.4629235e-03  4.3006092e-03
 -1.1768639e-03  5.3982139e-03 -3.9070100e-03 -1.5528947e-03
  4.0634274e-03  3.5128891e-03 -1.0860771e-02 -8.7075010e-03
 -3.0052364e-03 -1.1246204e-03 -3.7992895e-03 -7.2157811e-03
 -1.2840331e-03 -4.4455528e-03 -1.6738683e-02  2.9343292e-03
 -3.2511204e-03  2.2783279e-03 -7.9202652e-03 -6.5098703e-03
 -1.3148785e-03  5.4186583e-03 -2.2541881e-03  1.3409555e-03
 -6.4362586e-04  4.0470958e-03  5.5785403e-03  7.0306063e-03
 -5.8566332e-03 -2.3447275e-03 -7.3471367e-03 -4.0781796e-03
 -4.3023825e-03 -1.3405871e-02 -1.7451048e-03  1.8577576e-03
  6.3050240e-03 -1.5568614e-02  1.9036233e-03  1.2397170e-03
 -1.0112077e-03 -1.2386322e-02  3.7666261e-03 -3.3303201e-03
  1.3815075e-02  2.7355552e-04 -1.3311885e-02  3.3486187e-03
  1.9167960e-03 -3.4156851e-03  2.1528155e-03  3.2035196e-03
  5.0692260e-04  5.4973364e-04 -2.0296276e-03  4.0842891e-03
  7.1728677e-03  1.8472522e-03 -7.1729273e-03  2.0851046e-03
 -1.1478662e-03 -5.7360977e-03  6.6427179e-03  1.6448200e-03
  8.3976984e-04 -5.2879909e-03  1.4321506e-04  5.3402781e-03
  3.9474964e-03  2.5768876e-03 -1.7633438e-03  4.4872761e-03
  2.9248595e-03  4.5417398e-03 -2.9280484e-03  7.1474165e-04
 -1.7105937e-02 -4.0269196e-03  1.6522557e-03 -8.6896420e-03
 -1.0415316e-03  8.7209046e-03 -3.3935905e-03 -1.2805462e-03]"
0.865439086332447,-44.25688633608458,-14.459097172498929,656.1111111111111,0,0,15012,False,18,6,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-52-57,1617735177,13.687532186508179,103.2738893032074,11257,walters-mac,192.168.1.238,103.2738893032074,0,6,0.2777777777777778,0,1,0.5,0,1,0.05555555555555555,0,1,0.2222222222222222,0,1,"[0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033, -15.67366755662907, -11.897711423901743, -18.996541676081915, 0.8367259178067943]","[37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500, 623, 684, 571, 35]",8.742897012347452,2.625956940782358,1.1280364856538034,0.14121208922828535,16.468,6072.339,15012,167100,15012,1671,43.163157894736834,57.199999999999996,0.0,0.284262090921402,7.025994273135439e-05,-0.2868253290653229,0.05495075881481171,-0.6919904947280884,0.00018616400484461337,"[ 1.07448697e-02 -5.33047318e-03 -2.37222761e-03  1.48490965e-02
  1.15581732e-02  1.65416673e-02 -1.35515630e-03  6.80667162e-03
 -2.86683440e-04 -4.41327691e-03 -2.16974318e-03  3.58729064e-03
 -9.05632973e-03 -1.31818652e-03  1.73076987e-03  1.11368299e-03
  9.48429108e-04  9.01332498e-03 -3.67382169e-03  6.22631609e-03
 -3.62336636e-03  4.71357442e-03  4.18229401e-03  5.60246408e-03
  6.48650527e-03  3.66570801e-03  3.66568565e-06 -1.06932945e-03
  9.63658094e-04  9.60773230e-03 -5.34755737e-03 -1.32637620e-02
 -5.02812862e-03 -1.36590004e-02  1.02076195e-02 -4.74262238e-03
  8.10524821e-03  1.49477571e-02  2.38323212e-03 -1.12221539e-02
 -9.27653909e-03 -7.10844994e-03 -1.38878524e-02  1.26514435e-02
 -2.21274495e-02  1.18824840e-03 -9.75385308e-04 -2.21729279e-05
 -6.46412373e-03 -1.01031363e-02  9.18334723e-03  1.14804804e-02
  2.85746902e-03 -1.37600899e-02 -1.05003715e-02 -5.29557467e-04
 -1.69963837e-02 -5.56421280e-03  5.46097755e-04  3.76045704e-03
  8.66095722e-03 -1.18539631e-02  1.52586140e-02  4.46727872e-03
 -4.02404368e-03  2.43908912e-03 -3.78161669e-03 -2.32756138e-04
 -4.18409705e-03 -3.75726819e-03 -3.85823846e-03  1.20952725e-03
  4.63038683e-04 -1.38407350e-02  8.59673321e-03 -1.05938315e-03
 -5.14087081e-03  2.01058388e-03 -1.66109204e-03  5.72860241e-04
  1.16264820e-03  8.37692618e-03  5.97122312e-03 -5.76567650e-03
  2.37911940e-04 -1.70797110e-04 -6.71797991e-03 -1.62419677e-03
 -6.83116913e-03 -3.39373946e-03 -2.25186348e-03  5.52541018e-03
  7.35217333e-03 -5.09503484e-03  7.43848085e-03  8.88738036e-03
  1.22645348e-02 -1.31815672e-03  1.24280155e-02  1.44593976e-03]"
0.865439086332447,-44.25688633608458,-15.82335762368027,740.5,2,0,16014,False,20,7,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-53-12,1617735192,14.741232872009277,118.01512217521667,11257,walters-mac,192.168.1.238,118.01512217521667,0,7,0.25,0,1,0.45,0,1,0.05,0,1,0.3,0,1,"[-25.44781632225252, -30.75558704637213, 0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033, -15.67366755662907, -11.897711423901743, -18.996541676081915, 0.8367259178067943]","[1500, 1500, 37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500, 623, 684, 571, 35]",8.785573119577425,2.623017531220023,1.122852031930853,0.1423937046855916,23.655,4227.486,16014,200500,16014,2005,50.07619047619047,56.98095238095239,0.0,0.2846953272819519,3.545204526744783e-05,-0.287268728017807,0.0453830361366272,-0.7315191030502319,-7.096426270436496e-05,"[ 5.3361058e-05 -2.5336444e-03  3.3157617e-03  1.0830164e-04
  8.4424838e-03 -2.3348629e-04  4.2304099e-03 -3.0773133e-03
 -1.1447072e-03 -8.7639261e-03  1.2576580e-05  3.9713383e-03
 -5.6616664e-03  1.4230609e-05 -3.1754375e-03  7.1518421e-03
 -1.2847483e-03  6.8432763e-03  2.5348961e-03  6.5472126e-03
 -8.7670684e-03 -3.1367540e-03  9.7332895e-03  4.6025217e-04
  1.4192574e-03 -1.0546446e-03  2.5407076e-03 -2.3399293e-03
 -3.2727420e-03 -1.3288260e-03 -1.2003154e-02  5.0083697e-03
  1.4500916e-03  7.1759820e-03  6.4855814e-04 -1.3104379e-03
 -2.1641850e-03 -6.4109564e-03  2.7298629e-03  3.1520128e-03
 -9.0275705e-03 -9.1242790e-03 -4.1762888e-03 -5.2391887e-03
  2.1228567e-04  2.5082231e-03 -7.5958073e-03  3.5560280e-03
  3.2517314e-04 -9.3585253e-04  1.8646121e-03 -1.5200078e-03
  2.5084168e-03  6.2792301e-03  2.2118092e-03  1.3481379e-03
 -6.0153008e-04  1.2168258e-02 -4.1374564e-04  8.7642670e-04
 -2.8589815e-03 -1.8026199e-02 -3.7723482e-03 -2.0595714e-03
  8.6321570e-03  4.3270588e-03  9.2734694e-03  1.3130605e-03
  1.4536791e-03 -2.7700663e-03  3.3339262e-03  5.5038929e-04
 -1.0782704e-03 -1.6493574e-03 -5.7971478e-04  3.7232637e-03
 -1.3500148e-02 -1.4973879e-03  1.7523766e-05 -4.5841038e-03
 -5.2548349e-03  7.4995663e-03 -3.5411716e-03  1.8489063e-03
 -1.9990817e-02  6.9506168e-03 -8.4968507e-03  1.6106963e-03
 -1.5287399e-03  1.3957918e-04  2.0340085e-06 -8.6169243e-03
 -3.1322241e-05  8.2385968e-03 -6.5031648e-04  1.3415813e-03
  1.4427483e-02  1.3539195e-03  8.9295208e-03  3.3188909e-03]"
0.865439086332447,-44.25688633608458,-15.5750900323982,754.7619047619048,1,0,17016,False,21,8,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-53-25,1617735205,13.226286888122559,131.24140906333923,11257,walters-mac,192.168.1.238,131.24140906333923,0,8,0.23809523809523808,0,1,0.47619047619047616,0,1,0.047619047619047616,0,1,0.2857142857142857,0,1,"[-10.609738206756788, 0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033, -15.67366755662907, -11.897711423901743, -18.996541676081915, 0.8367259178067943, -25.44781632225252, -30.75558704637213]","[1040, 37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500, 623, 684, 571, 35, 1500, 1500]",8.808937658656733,2.6207218943496735,1.1204295095094625,0.14296171295357288,16.69,5991.598,17016,233900,17016,2339,43.77894736842106,57.31052631578948,0.0,0.35381996631622314,0.0001529392902739346,-0.35488152503967285,0.03258736431598663,-0.7871701121330261,0.006193575914949179,"[ 3.2309502e-02  2.3186803e-03  1.1758208e-03  7.1001351e-03
  9.3206763e-04  4.3470263e-03 -1.1155874e-02  3.1123161e-03
  4.5782506e-02  3.8866401e-03 -1.4155209e-02  1.4553070e-03
  8.4947646e-03 -1.9776821e-04  1.9192100e-03  3.7189424e-03
 -5.0352514e-03  7.6273382e-03  6.1648190e-03  1.2809098e-02
  2.4496913e-03  5.5537969e-03  2.1824837e-03  1.2370199e-03
 -4.8726797e-06  5.1373243e-03  1.5314221e-03  8.8513494e-03
  4.5365542e-03  5.3073913e-03  3.0312836e-03  9.3606412e-03
  8.3484352e-03  6.7363381e-03  4.8200786e-03  4.9875379e-03
  5.9325844e-03  2.1837652e-04  1.9291610e-02  2.5236994e-02
  5.0067306e-03  9.5388293e-03 -8.5353851e-05  4.0276051e-03
  1.4472321e-02  1.7205775e-03  3.1899631e-02  6.2627792e-03
  2.3897946e-02  3.3036470e-03 -3.9780140e-03  7.0653707e-03
  6.1431825e-03  1.2338489e-02  1.8166810e-02 -2.3848265e-03
  9.7255707e-03  1.0066479e-02  3.5490692e-03  1.3626099e-02
  2.6749730e-02  5.3838491e-03  6.4252019e-03 -4.3586344e-03
  8.7666214e-03  1.8733948e-02  2.3966730e-03  4.8999190e-03
  5.1999092e-04  1.2104958e-02  2.1819174e-03  9.2997849e-03
  1.9454360e-03  9.3379021e-03  1.2167707e-02  3.7085414e-03
  3.0096173e-03  5.9392750e-03 -1.8480420e-03  4.4026971e-04
  6.0492158e-03  4.0634871e-03  1.8952638e-03  3.9415359e-03
  1.3539553e-02  1.0543928e-02  3.2921135e-03 -3.1838641e-03
  4.5884848e-03  8.7780058e-03  2.1694601e-03  1.3667345e-04
  4.1805208e-03  2.3617685e-02 -2.1393597e-03  8.8279545e-03
 -8.4990263e-04 -4.6615452e-03 -5.5335015e-03  5.7816505e-04]"
0.865439086332447,-44.25688633608458,-15.5750900323982,754.7619047619048,0,0,18018,False,21,9,6c6ccda399f14d2eadb0fdb333d8163c,2021-04-06_20-53-38,1617735218,12.467351198196411,143.70876026153564,11257,walters-mac,192.168.1.238,143.70876026153564,0,9,0.23809523809523808,0,1,0.47619047619047616,0,1,0.047619047619047616,0,1,0.2857142857142857,0,1,"[0.8256634667531061, -8.235150229388259, -30.462100759929182, -44.25688633608458, 0.5395964177434834, 0.6729706053726403, 0.8563990011740581, 0.865439086332447, 0.7531499360904733, -38.591076788682756, -16.737861380592044, 0.6267227925580628, -40.099530776031926, -41.28988940149033, -15.67366755662907, -11.897711423901743, -18.996541676081915, 0.8367259178067943, -25.44781632225252, -30.75558704637213, -10.609738206756788]","[37, 619, 1500, 1500, 80, 58, 33, 31, 47, 1488, 1500, 66, 1438, 1500, 623, 684, 571, 35, 1500, 1500, 1040]",8.808937658656733,2.620721894349674,1.1204295095094625,0.14296171295357288,14.216,7034.331,18018,267300,18018,2673,39.86111111111111,57.5611111111111,0.0,0.3142871856689453,0.0003212016017641872,-0.32833996415138245,0.04669814556837082,-0.8713812232017517,0.005269789602607489,"[ 0.00546047  0.00591844 -0.00675995  0.00647126  0.00374874  0.0096041
 -0.00067115 -0.00568753  0.003759   -0.0054159   0.00125267 -0.02618001
  0.0009948  -0.0152573  -0.00199494  0.00855979  0.05194968  0.00148481
  0.00672138 -0.02500905  0.00289229  0.0017924  -0.00294393  0.00725541
 -0.00199315  0.02158779  0.00544487  0.00486767  0.00262022  0.00201547
  0.06288248 -0.00284791  0.01490469  0.00023359  0.02058702 -0.00166725
  0.00106895 -0.00120565  0.0089996  -0.01716112 -0.0006302   0.00312364
 -0.00120178  0.00039342  0.01287001 -0.0070619  -0.00370112 -0.00757043
  0.00442919  0.01929778  0.05084056 -0.00244324  0.00779903  0.00329517
 -0.00325897  0.00779307  0.0012742   0.00441505 -0.00864941  0.00277638
  0.00341138  0.0190933   0.01269957  0.00039607  0.0059359   0.00357288
 -0.05350079 -0.00429702 -0.00123994 -0.00367936  0.0074617   0.0080539
  0.05408835  0.0441072   0.00413644  0.00530761 -0.00706565 -0.0031302
 -0.00144282  0.00777972  0.00039631  0.01002353  0.0023423   0.00094948
  0.02548876  0.01273988 -0.00524893  0.00184193  0.03873217  0.04643536
 -0.00073111  0.03006661  0.02065998  0.00059247 -0.00011963 -0.02870021
 -0.00579375  0.04531074  0.0008941  -0.00266248]"
