episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,custom_metrics/num_aircraft_out_of_bounds_metric_mean,custom_metrics/num_aircraft_out_of_bounds_metric_min,custom_metrics/num_aircraft_out_of_bounds_metric_max,custom_metrics/num_aircraft_at_target_metric_mean,custom_metrics/num_aircraft_at_target_metric_min,custom_metrics/num_aircraft_at_target_metric_max,custom_metrics/num_correct_heading_metric_mean,custom_metrics/num_correct_heading_metric_min,custom_metrics/num_correct_heading_metric_max,custom_metrics/num_aircraft_not_at_target_neither_out_of_bounds_metric_mean,custom_metrics/num_aircraft_not_at_target_neither_out_of_bounds_metric_min,custom_metrics/num_aircraft_not_at_target_neither_out_of_bounds_metric_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q,info/learner/default_policy/mean_td_error,info/learner/default_policy/td_error
0.38452358107136037,-40.16088654449251,-19.740925459194003,1001.25,8,0,1011984,False,2298,992,f7c561428c2c4a34bc18499486744151,2021-04-09_20-32-31,1617993151,45.96116924285889,17201.593131780624,8818,walters-mac,192.168.1.238,45.96116924285889,0,1,0.0,0,0,0.5,0,1,0.0,0,0,0.5,0,1,"[0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298]","[60, 424, 1500, 1500, 1500, 738, 1500, 788]",9.515511113843104,2.2475969666305153,1.1532781363605917,0.1505479283597337,28.979,3450.767,1011984,33066200,1011984,330662,39.17575757575757,61.02121212121212,0.0,1.9423243999481201,3.887009859085083,-1.9454779624938965,0.23376122117042542,-3.601292610168457,-1.775014042854309,"[-1.4280088  -2.5291831  -0.6326032  -1.7889752  -1.4153357  -2.4689076
 -0.8171818  -2.3502312  -2.0459163  -2.9563305  -0.31206495 -2.373733
 -0.9030438   0.11859567 -2.9797726  -1.7979357  -1.3580664  -1.2525254
 -1.3418003  -1.9772804  -1.1303138  -2.2259154  -2.4405687  -1.4075543
 -0.11725312 -2.253291   -1.9047235  -2.2568047  -2.6447334  -1.4645368
 -1.8683714  -1.5365142  -2.3827193   0.19586891 -0.08865729 -3.0229878
 -2.8427305  -3.056039   -2.5920017  -1.7797585  -2.129813   -1.2423247
 -0.7102611  -0.946292   -2.9642026  -1.7266867  -0.6201459  -1.4870644
 -2.831866   -2.4519246  -2.5851946  -2.201641   -2.226874   -0.5063624
 -1.8013464  -2.5725126  -0.36234957 -1.7666893  -2.2654157  -1.9589875
  0.3201455  -3.1090693  -0.6632708  -1.399575   -1.1253713  -0.9767281
 -2.9107432  -3.0567582  -2.1547968  -2.333354   -1.8260832  -3.339196
 -2.3944798  -1.3165376  -1.6233225  -2.0490017  -2.0475924  -1.8800793
 -2.027197   -1.9090956  -3.2130163  -1.7751732  -3.0393536  -3.3265815
 -0.32895073 -1.1344281  -0.24688396 -2.3295655  -1.4787319  -1.4709097
 -2.106402   -2.3654513  -1.2611564  -1.4989061  -1.1249827  -1.4060024
 -2.0384915  -2.0167642  -2.1043575  -0.6253259 ]"
0.38452358107136037,-42.893489741735245,-22.313432601698587,1056.6666666666667,1,0,1012986,False,2299,993,f7c561428c2c4a34bc18499486744151,2021-04-09_20-32-42,1617993162,11.729578971862793,17213.322710752487,8818,walters-mac,192.168.1.238,57.69074821472168,0,2,0.0,0,0,0.4444444444444444,0,1,0.0,0,0,0.5555555555555556,0,1,"[-42.893489741735245, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298]","[1500, 60, 424, 1500, 1500, 1500, 738, 1500, 788]",9.509823709987579,2.2487631746916206,1.1504296874116375,0.15067418658299395,15.875,6299.05,1012986,33099600,1012986,330996,38.23529411764706,61.45294117647059,0.0,0.3392407298088074,0.0013599570374935865,-0.34801509976387024,-0.06157532334327698,-0.586727499961853,-0.011130157858133316,"[-0.00780216  0.02654544 -0.00366738 -0.04245412 -0.0119777  -0.02963841
 -0.0014919  -0.00029406 -0.01084688 -0.03590235 -0.04082623 -0.01043454
 -0.08649147  0.02838477  0.01770705 -0.02893999  0.07441467  0.0147464
  0.03522035 -0.02402562 -0.03753027 -0.00254118 -0.02695523  0.02793998
 -0.0068506   0.02784553 -0.00463985  0.0158219  -0.03579826  0.04251993
 -0.0022848  -0.00489569 -0.0780507  -0.03757113  0.02233815  0.02314129
 -0.03049338  0.02781457  0.04095943 -0.01940107 -0.03909849 -0.21131852
 -0.03797039 -0.02149174  0.02846362 -0.01718637 -0.0184212  -0.00652498
 -0.03485325 -0.03789358 -0.00126693 -0.0765155   0.02078629 -0.00290301
 -0.00407335 -0.02507848  0.00693107  0.04019704 -0.002682    0.035477
 -0.06595284 -0.05461244 -0.03994852 -0.02519262  0.00193524  0.01238042
 -0.01041836 -0.02669892  0.00430074  0.03337193 -0.00063783 -0.06373203
 -0.01920766  0.00173715  0.02755007  0.02569389 -0.02079901 -0.00192472
 -0.04968417 -0.01875782 -0.04273267  0.04803419 -0.00859809 -0.04127583
  0.01734594  0.02047911 -0.00776765 -0.03440702 -0.07759964  0.02112436
  0.02055329 -0.00236532 -0.0385575  -0.02596042 -0.03427723  0.00417039
 -0.02144468 -0.02227798 -0.02040145  0.02536818]"
0.38452358107136037,-42.893489741735245,-16.705299476764765,826.3846153846154,4,0,1013988,False,2303,994,f7c561428c2c4a34bc18499486744151,2021-04-09_20-32-56,1617993176,13.317189931869507,17226.639900684357,8818,walters-mac,192.168.1.238,71.00793814659119,0,3,0.0,0,0,0.6153846153846154,0,1,0.0,0,0,0.38461538461538464,0,1,"[-12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245]","[755, 28, 362, 88, 60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500]",9.50515223278522,2.337835052785649,1.1410245422128038,0.1522454466355412,18.145,5511.279,1013988,33133000,1013988,331330,43.69444444444444,62.205555555555556,0.0,0.3919285535812378,0.0003360986593179405,-0.3952943682670593,0.12445083260536194,-0.690302848815918,-0.0022239868994802237,"[ 0.0119876   0.01638886  0.02489284 -0.00028639 -0.01137149 -0.02012515
 -0.05885217 -0.00483084 -0.01937205 -0.00725216 -0.06821156 -0.00155646
  0.01269981  0.02673453  0.00346735  0.01221311  0.00107282 -0.00292134
  0.01060867 -0.00476679  0.00588864 -0.00734282 -0.01720646  0.03929698
 -0.0066328  -0.01516074 -0.00264719  0.00106114  0.00071448 -0.00810343
 -0.01485553 -0.00786263  0.00057647 -0.00515026 -0.01918539  0.00955442
  0.01317441 -0.00296536 -0.03179893 -0.01563191 -0.02148455 -0.00484228
 -0.00308277 -0.00216818  0.0015099   0.02285755  0.02814683 -0.01653641
 -0.00729322 -0.00080834 -0.02648042 -0.01586753 -0.00791851 -0.04063371
  0.00079262 -0.00166267 -0.00979084  0.00204387 -0.00150347  0.01567751
 -0.01083511 -0.00051107  0.00104913 -0.01201466 -0.01555866  0.02177969
 -0.02895994  0.01989532 -0.00252315  0.01141301 -0.00133607 -0.00021735
  0.00714365 -0.01489496 -0.00388575  0.02468756  0.02196817 -0.00663081
 -0.02557197 -0.01293713  0.01631689 -0.00537223  0.02518502  0.02079588
 -0.00629884  0.00908688 -0.01708409  0.01271167  0.00080928  0.00458292
  0.00501269 -0.0234468  -0.01562428  0.0097008   0.00085893  0.01533949
  0.01205453 -0.00390628  0.00588423 -0.00826299]"
0.38452358107136037,-42.893489741735245,-13.48495277770079,709.0,4,0,1014990,False,2307,995,f7c561428c2c4a34bc18499486744151,2021-04-09_20-33-12,1617993192,15.736057043075562,17242.375957727432,8818,walters-mac,192.168.1.238,86.74399518966675,0,4,0.0,0,0,0.7058823529411765,0,1,0.058823529411764705,0,1,0.29411764705882354,0,1,"[-12.599643542359399, 0.26282954168029127, 0.19448307398052034, 0.06702690372709369, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245, -12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307]","[991, 164, 100, 55, 60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500, 755, 28, 362, 88]",9.539918046424308,2.4477548387995274,1.1370354948381762,0.15375877736475904,20.473,4884.407,1014990,33166400,1014990,331664,41.62608695652173,62.352173913043465,0.0,0.3857908546924591,0.0003708591975737363,-0.38676291704177856,0.22674450278282166,-0.7386665344238281,-0.0013593415496870875,"[ 0.01499012  0.03279132  0.00734955 -0.00395924  0.01707834  0.00046384
  0.00377554  0.04106927 -0.0116969  -0.02174911  0.01244506 -0.01325688
 -0.00642243 -0.00269991 -0.00120646 -0.00966278  0.0076052   0.01071383
 -0.00310192  0.00468871 -0.00810078 -0.00360721  0.00618162  0.03500023
 -0.00579619 -0.0133847   0.02453256 -0.00238687  0.0107584   0.01658022
 -0.01397091 -0.00577137 -0.0095017   0.00209895 -0.00404868 -0.01567443
  0.03118551  0.00230584  0.01022163  0.00840703 -0.06258062 -0.01661202
  0.00100303 -0.01503608  0.00243521 -0.03540826  0.00743526 -0.00188862
  0.00106492  0.03177682 -0.00189638 -0.03559968 -0.01442385 -0.000361
 -0.0085806  -0.02874672 -0.00895751  0.01298088  0.00537455 -0.01765955
 -0.00955045 -0.00440282  0.04083818  0.00769523 -0.01112974 -0.05609138
 -0.01584896  0.01447821 -0.00715628 -0.0175727   0.03056306 -0.04590708
  0.0080162   0.05325353  0.01552561 -0.00057513 -0.0081076  -0.01365301
 -0.01201382 -0.00543699 -0.01002049 -0.0107128   0.00740433 -0.00075796
 -0.00287133  0.00711966  0.01358652 -0.01760238 -0.01604071 -0.00604978
 -0.00850481  0.02526513 -0.01449864 -0.00040567 -0.01189899  0.0140186
  0.00080508 -0.00136518 -0.0284549   0.00356206]"
0.5645945724167294,-42.893489741735245,-11.601938783884346,661.0952380952381,4,0,1015992,False,2311,996,f7c561428c2c4a34bc18499486744151,2021-04-09_20-33-27,1617993207,15.767981052398682,17258.14393877983,8818,walters-mac,192.168.1.238,102.51197624206543,0,5,0.0,0,0,0.7619047619047619,0,1,0.09523809523809523,0,1,0.23809523809523808,0,1,"[-0.6102174142009493, -8.283501414809997, -6.067392984063635, 0.5645945724167294, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245, -12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307, -12.599643542359399, 0.26282954168029127, 0.19448307398052034, 0.06702690372709369]","[251, 809, 714, 56, 60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500, 755, 28, 362, 88, 991, 164, 100, 55]",9.585128845433001,2.567172361737456,1.1338502924252127,0.15492787412360462,20.527,4871.66,1015992,33199800,1015992,331998,47.58181818181818,62.28181818181818,0.0,0.3994358479976654,0.0003697314823511988,-0.40294623374938965,0.21969658136367798,-0.700821042060852,-0.003854308044537902,"[ 8.39820504e-03 -2.45021582e-02 -1.32838488e-02 -1.86646879e-02
  2.80457735e-03 -5.02013266e-02  8.44120979e-03 -7.15753436e-03
  3.83129716e-03 -3.42331827e-03 -3.27468216e-02 -1.63625777e-02
  1.24492943e-02  8.26517120e-03 -1.19671226e-03  1.94538832e-02
 -9.55557823e-03 -8.69908929e-03 -5.64140081e-03  7.79205263e-02
 -7.81065226e-03 -2.12994516e-02 -2.02962756e-03 -7.88712502e-03
  4.34219837e-04  1.83557570e-02 -1.07713342e-02 -1.33083463e-02
 -1.90170258e-02 -1.18885934e-02 -1.10386014e-02 -3.25083733e-03
  5.26981056e-03  7.70625472e-03  7.00652599e-03 -2.39039809e-02
 -5.61332703e-03 -1.73873603e-02 -1.07281208e-02 -5.21183014e-04
  1.97260380e-02 -1.69890523e-02 -7.37488270e-04 -2.79935598e-02
 -1.53851509e-02  5.30764461e-03  2.34570801e-02 -3.67361307e-03
 -2.31849551e-02 -1.06323659e-02 -3.08719873e-02 -3.54829431e-02
 -5.22729754e-02  1.59019828e-02 -1.21184886e-02  3.20559740e-03
  1.78217888e-05  3.48883271e-02 -1.21849775e-03 -2.33289897e-02
  1.55605376e-03  2.15718746e-02 -3.70270014e-03 -3.71400677e-02
  3.27500701e-03 -7.37229586e-02 -2.61688232e-03  1.63422227e-02
  6.44296408e-03  9.19014215e-04 -7.98968971e-03 -4.38672304e-03
  7.82715380e-02 -1.26327574e-02  1.03870630e-02 -1.08832121e-03
  3.91064584e-03  1.69664025e-02 -1.32834017e-02  2.73597240e-03
  3.10784876e-02  5.66643476e-03 -1.52466595e-02  7.80411959e-02
 -8.39635730e-03  1.76469088e-02 -2.94461846e-03 -1.59709156e-02
 -9.22378600e-02 -1.49619579e-03 -2.29954720e-04  4.18299437e-03
 -4.84400988e-03  5.52666187e-03  1.35890841e-02 -4.73690033e-02
  3.79638001e-03 -3.84473801e-03 -3.00352573e-02  7.80820847e-04]"
0.5645945724167294,-42.893489741735245,-11.601938783884348,661.0952380952381,0,0,1016994,False,2311,997,f7c561428c2c4a34bc18499486744151,2021-04-09_20-33-42,1617993222,14.904847145080566,17273.04878592491,8818,walters-mac,192.168.1.238,117.416823387146,0,6,0.0,0,0,0.7619047619047619,0,1,0.09523809523809523,0,1,0.23809523809523808,0,1,"[0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245, -12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307, -12.599643542359399, 0.26282954168029127, 0.19448307398052034, 0.06702690372709369, -0.6102174142009493, -8.283501414809997, -6.067392984063635, 0.5645945724167294]","[60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500, 755, 28, 362, 88, 991, 164, 100, 55, 251, 809, 714, 56]",9.585128845433,2.567172361737457,1.1338502924252127,0.15492787412360456,22.985,4350.608,1016994,33233200,1016994,332332,51.595238095238095,62.447619047619064,0.0,0.42025357484817505,0.00030343260732479393,-0.4230206310749054,0.3057459890842438,-0.8136419057846069,0.0006668198038823903,"[-1.52449012e-02 -1.12849772e-02 -4.15596366e-03  4.32199240e-03
 -5.47991926e-03 -8.73057544e-03 -1.94429159e-02 -7.49361515e-03
 -3.45674157e-03  7.00753927e-03  1.53643489e-02  6.78265095e-03
  1.03411078e-02  1.61335170e-02 -2.06522942e-02  8.63736868e-03
  2.69924402e-02  1.78276598e-02  3.37640047e-02  1.47728324e-02
  9.08082724e-03 -1.01882815e-02 -2.75844336e-03 -5.42116165e-03
 -2.81780064e-02 -7.73519278e-03 -1.69336796e-03 -3.16001922e-02
 -1.16505623e-02  5.13282418e-03 -1.90636143e-02 -1.95209682e-02
  9.57015157e-03 -1.72416568e-02  2.90438533e-03  9.92534757e-02
  7.21615553e-03 -7.63446093e-04 -2.33650208e-05  8.93473625e-04
 -5.75098395e-03 -2.53019333e-02 -2.23950148e-02 -1.55935884e-02
  9.55265760e-03  6.32598996e-03 -1.97357833e-02 -4.08715010e-03
  3.47623527e-02  1.06970668e-02 -1.40151978e-02  1.08599067e-02
 -9.51766968e-04 -7.86873698e-03 -2.12979913e-02 -7.17550516e-03
  6.00311160e-03 -1.92978382e-02  5.98967075e-03  8.38989019e-03
  1.49783790e-02  1.47940218e-02 -9.89913940e-04 -2.76414156e-02
 -1.22463405e-02  9.63318348e-03  1.98186636e-02  1.89695358e-02
  7.26068020e-03  1.82723105e-02  2.48575211e-03 -2.23954916e-02
 -2.75555849e-02  1.39104426e-02 -5.28072193e-03 -3.94994617e-02
  4.00832295e-03 -5.84721565e-03 -7.96639919e-03  5.19695878e-03
 -2.35400870e-02  3.37928236e-02  1.26634240e-02  3.34512442e-04
  4.66167927e-03  1.60773695e-02 -2.81512737e-03 -6.79284334e-03
  6.32047653e-04 -1.60422921e-03  1.95430815e-02 -1.88417733e-02
  1.66308880e-02 -5.95590472e-03 -8.61018896e-03  2.31288671e-02
  8.71807337e-04  3.45312655e-02  1.58385634e-02  2.90435553e-03]"
0.5645945724167294,-42.893489741735245,-10.29246179494794,613.52,4,0,1017996,False,2315,998,f7c561428c2c4a34bc18499486744151,2021-04-09_20-34-00,1617993240,18.032729864120483,17291.081515789032,8818,walters-mac,192.168.1.238,135.44955325126648,0,7,0.0,0,0,0.8,0,1,0.08,0,1,0.2,0,1,"[-2.139003843609666, -4.6128672345247566, -6.940397831911214, 0.02143849791838698, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245, -12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307, -12.599643542359399, 0.26282954168029127, 0.19448307398052034, 0.06702690372709369, -0.6102174142009493, -8.283501414809997, -6.067392984063635, 0.5645945724167294]","[431, 437, 523, 64, 60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500, 755, 28, 362, 88, 991, 164, 100, 55, 251, 809, 714, 56]",9.674008959693314,2.664613852139455,1.1380128085607095,0.1570095516287114,20.014,4996.485,1017996,33266600,1017996,332666,54.70000000000001,62.53076923076923,0.0,0.4140600562095642,0.0005486506852321327,-0.4185710847377777,0.3873582184314728,-0.9078916311264038,0.006318466737866402,"[ 0.00043595  0.007093    0.02669962 -0.0189451   0.00348181 -0.00627357
  0.00090817  0.00160557  0.01054019  0.01530218  0.01880449  0.01005149
 -0.00145984 -0.00162238 -0.00418183 -0.04167094  0.00691661 -0.00284838
 -0.00131363  0.01366234 -0.00423622 -0.00016548 -0.04198018 -0.00423634
 -0.02340661 -0.00994968  0.01283649 -0.01389968 -0.01482138 -0.00445366
 -0.00255013  0.10061005  0.11103392  0.00412989 -0.07027528  0.01118463
  0.06138876  0.00320444  0.0707531   0.1420652   0.02526605  0.04005885
 -0.00397015 -0.00068855  0.0045062  -0.00404835 -0.00173628  0.01503488
 -0.00909323 -0.00112134 -0.00846517  0.00108522  0.01936799 -0.00262368
  0.00365645 -0.01128653 -0.00614488  0.02337971  0.00310224  0.03200734
  0.0036715  -0.01271224 -0.0007886  -0.02557564  0.00384164  0.01569045
  0.03610504  0.01088174 -0.0230712   0.02083361  0.00373989 -0.00834942
  0.00261869  0.0213943   0.0048658  -0.01419356 -0.00966549  0.02584559
  0.01563352  0.01262385  0.00037915  0.02952316  0.00589865 -0.0086391
  0.01677096  0.05567583 -0.00352764 -0.00860274  0.0015831   0.00571769
  0.0058434   0.01184103 -0.00577012 -0.00161716  0.00614631 -0.00160158
  0.00394773 -0.03458852 -0.01129681 -0.00193048]"
0.5645945724167294,-42.893489741735245,-10.07977776544457,606.9615384615385,1,0,1018998,False,2316,999,f7c561428c2c4a34bc18499486744151,2021-04-09_20-34-14,1617993254,13.29742693901062,17304.378942728043,8818,walters-mac,192.168.1.238,148.7469801902771,0,8,0.0,0,0,0.8076923076923077,0,1,0.07692307692307693,0,1,0.19230769230769232,0,1,"[-4.762677027860297, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245, -12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307, -12.599643542359399, 0.26282954168029127, 0.19448307398052034, 0.06702690372709369, -0.6102174142009493, -8.283501414809997, -6.067392984063635, 0.5645945724167294, -2.139003843609666, -4.6128672345247566, -6.940397831911214, 0.02143849791838698]","[443, 60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500, 755, 28, 362, 88, 991, 164, 100, 55, 251, 809, 714, 56, 431, 437, 523, 64]",9.693371816262273,2.6814904493278857,1.138589621379845,0.15745980957321032,15.811,6324.533,1018998,33300000,1018998,333000,40.152631578947364,62.663157894736834,0.0,0.45939549803733826,0.00025226661819033325,-0.46327686309814453,0.10996004939079285,-0.9669122695922852,0.0002441653923597187,"[-0.00931716 -0.02023312 -0.01275843 -0.00512496 -0.00607306  0.0114101
 -0.01022065  0.00273204 -0.01010329 -0.01265961  0.01009887 -0.00858659
  0.00569761 -0.00373465 -0.00588953  0.00364888 -0.00497222 -0.00024909
 -0.00495332 -0.009137    0.00480962 -0.00555557  0.00155254  0.00289226
 -0.0012064   0.00280398  0.02902058  0.00522903 -0.00658697 -0.01763676
 -0.00692144  0.00538677 -0.00108194 -0.00011146  0.00465065 -0.00259158
  0.08767209  0.00021839  0.06393039 -0.02153912  0.01595396 -0.00354499
  0.01179451 -0.00504774 -0.02819005 -0.01153892  0.01555552 -0.00761428
 -0.00338416  0.00606748 -0.02122003 -0.01614222  0.00415087 -0.015499
  0.00389552 -0.00756484  0.01491308  0.00315034  0.00143409 -0.00910097
  0.00951168  0.00115609 -0.00461024 -0.00914651  0.00526142 -0.01176733
  0.00029385 -0.03019309  0.00502408 -0.00322648  0.01659143  0.00130883
  0.01165712  0.00054145 -0.00112969  0.01593423 -0.00463349  0.00089723
 -0.01257519 -0.01583773 -0.00553206 -0.00074852 -0.00149083  0.00314897
 -0.01247847  0.00058536  0.02301627  0.00523686 -0.00779945  0.00686693
 -0.00083101 -0.00600582  0.00307983  0.01135421  0.04205829 -0.00100233
  0.00451639 -0.0035975  -0.01172253 -0.00187379]"
0.5645945724167294,-42.893489741735245,-9.389213946729889,585.0689655172414,3,0,1020000,False,2319,1000,f7c561428c2c4a34bc18499486744151,2021-04-09_20-34-54,1617993294,40.109628200531006,17344.488570928574,8818,walters-mac,192.168.1.238,188.8566083908081,0,9,0.0,0,0,0.8275862068965517,0,1,0.06896551724137931,0,1,0.1724137931034483,0,1,"[-7.73363846556559, -2.2939688567682106, -0.18537523127412947, 0.38452358107136037, -3.2529828166282515, -27.355872220052227, -40.16088654449251, -26.95123704887345, -12.26901493501027, -39.6933222856964, -8.628611403870298, -42.893489741735245, -12.384004846020398, -0.09821421300577632, -3.448181208365411, -0.41759951526307, -12.599643542359399, 0.26282954168029127, 0.19448307398052034, 0.06702690372709369, -0.6102174142009493, -8.283501414809997, -6.067392984063635, 0.5645945724167294, -2.139003843609666, -4.6128672345247566, -6.940397831911214, 0.02143849791838698, -4.762677027860297]","[804, 310, 72, 60, 424, 1500, 1500, 1500, 738, 1500, 788, 1500, 755, 28, 362, 88, 991, 164, 100, 55, 251, 809, 714, 56, 431, 437, 523, 64, 443]",9.739622507544683,2.7300865606059754,1.1393370049445941,0.1585910853113395,29.456,3394.911,1020000,33333400,1020000,333334,36.536842105263155,62.463157894736845,0.0,0.5023524165153503,0.0002761248033493757,-0.5047207474708557,0.6306837797164917,-1.0337982177734375,0.0007037997711449862,"[-2.4523616e-02 -3.3694744e-02 -1.1467934e-04 -4.8626065e-03
 -1.5573621e-02 -1.0857761e-02 -1.1696339e-02  4.7705770e-03
  5.9390068e-04  1.5908509e-02 -6.0031414e-03 -2.3045853e-02
  1.0344446e-02 -1.1876643e-02  7.8091025e-03  5.3201914e-03
 -1.1482358e-02  2.7769804e-04  1.1699051e-02  2.3438752e-02
  4.8174560e-03  1.7529696e-02 -2.8622150e-03 -2.1090806e-03
 -7.4046850e-04  1.2640953e-03 -3.2896399e-03 -4.2726398e-03
  2.7769804e-04  1.1011362e-02  2.0564914e-02 -2.0451605e-02
 -7.4211247e-03 -3.2793581e-03 -1.9198656e-03 -4.6933293e-03
 -1.0439873e-02  5.4107308e-03 -3.7769154e-03 -2.0439386e-02
  3.5172224e-02 -1.5882850e-03  1.5320182e-03  1.0530561e-02
 -1.1762738e-02 -1.2806594e-02 -2.2951365e-03  4.3885708e-03
 -1.0313153e-02 -8.6766481e-04 -1.2557179e-02  5.5604577e-03
 -1.4443398e-03  1.8628240e-02 -9.3542933e-03  1.1986911e-02
 -3.1205416e-03 -1.3460517e-03  5.5962801e-04 -5.6678057e-03
 -1.5137374e-02  1.6782403e-02  9.9986792e-04  9.5139444e-04
  3.6764324e-02 -7.5722337e-03 -5.4213107e-03  1.6771257e-04
 -1.4133096e-02  5.8245659e-04 -1.5809238e-02 -1.3115823e-02
  1.5999433e-01  2.7682185e-03  8.0865622e-03 -5.0656199e-03
  1.6966164e-03 -2.0154297e-02  2.6376843e-02 -1.8535018e-02
  2.2186995e-02  6.3670278e-03  2.2754222e-02  5.1236153e-03
 -8.5047185e-03 -3.5219789e-03 -4.7196746e-03  9.0672970e-03
 -1.9070536e-02 -7.1221590e-03 -4.1394234e-03 -7.7266693e-03
  1.6831011e-03 -5.7930350e-03 -2.2642791e-02  5.8851540e-03
  1.0673642e-02  2.4528205e-02 -1.2288570e-02  5.6740642e-04]"
